723;26;2749.00;9.97;717.00;4.10;1.00
724;26;3356.50;9.70;1056.50;2.30;1.12
725;26;3330.00;9.70;1176.00;3.33;1.12
726;26;2170.00;9.70;1236.00;2.21;0.80
727;26;2637.00;9.70;1179.00;2.84;1.16
728;26;2155.50;9.70;1470.50;3.58;1.00
729;26;2275.50;18.50;1986.50;3.88;1.64
730;26;3113.00;12.20;1354.50;3.55;0.88
731;26;2146.00;9.70;1368.00;2.82;0.84
732;26;3763.00;9.70;1131.00;4.51;0.96
733;26;2477.00;10.70;950.00;2.73;1.00
734;26;3828.00;9.70;1263.50;1.95;0.88
735;26;3999.00;10.00;871.00;2.03;1.00
736;26;3739.50;9.70;1197.50;1.93;1.16
737;26;3055.50;16.00;1419.50;3.35;1.04
740;26;2814.00;10.95;882.50;3.23;0.92
741;26;1917.50;11.30;1610.00;3.64;0.92
742;26;2757.00;9.80;841.50;3.95;0.92
743;26;2919.50;9.70;1090.50;3.85;0.88
744;26;3707.00;19.40;1518.00;2.55;1.40
745;26;2857.00;23.00;1578.00;3.81;1.24
746;26;2154.00;16.20;1730.00;3.04;1.04
747;26;3816.00;11.70;1142.50;2.92;0.72
748;26;4007.00;9.70;497.50;2.21;1.08
750;26;2620.50;10.05;775.00;1.57;1.04
752;26;3089.00;9.70;1302.50;3.14;0.92
753;26;1612.00;10.60;1352.50;3.23;0.64
754;26;2354.50;9.70;1231.00;4.09;1.04
755;26;3555.50;9.70;1162.50;4.17;0.76
756;26;1604.50;10.80;1389.50;4.05;0.52
757;26;2148.00;9.70;1410.00;3.98;1.12
758;26;2714.50;9.90;1012.50;4.67;0.96
759;26;2673.00;9.70;641.00;3.68;1.04
760;26;3567.50;22.10;1438.00;3.65;1.28
761;26;2760.00;10.05;505.50;4.68;1.16
762;26;2894.50;10.50;1115.00;3.88;0.80
763;26;2479.50;12.50;654.50;4.42;1.24
764;26;2986.50;13.20;843.50;4.42;0.84
765;26;3674.00;22.80;1597.00;2.40;1.12
766;26;1914.50;10.10;1278.50;3.42;0.80
767;26;3405.50;18.15;1376.00;2.97;0.88
768;26;2316.50;9.70;1137.00;3.25;0.84
769;26;2263.00;9.70;1310.50;1.90;0.88
770;26;3111.00;23.85;1481.00;1.93;1.48
771;26;1939.00;13.90;1509.50;2.18;1.04
772;26;2202.50;15.20;1688.50;2.19;1.24
773;26;2526.50;10.60;1277.00;3.08;0.64
774;26;2398.50;9.70;1247.50;3.92;1.16
775;26;3434.00;9.70;1110.00;3.14;0.72
776;26;1621.50;11.30;1665.50;2.22;0.76
777;26;1626.00;14.10;1836.50;2.38;1.08
778;26;2893.00;23.60;1863.50;4.38;1.56
779;26;2994.50;10.40;879.50;2.64;0.80
780;26;2050.00;13.70;1440.50;4.55;1.12
781;26;3328.00;23.90;1537.00;2.40;1.28
782;26;3120.00;9.70;1084.00;2.07;0.88
783;26;2781.00;23.35;1681.50;4.04;1.16
784;26;3122.50;23.70;1812.00;1.20;1.32
785;26;3770.50;22.50;1592.50;3.92;1.24
786;26;3763.00;23.20;1785.50;3.81;1.32
787;26;3250.50;23.40;1614.50;1.86;1.40
788;26;3065.50;22.60;1694.50;3.35;1.20
790;26;2534.00;10.35;1637.00;3.84;1.28
791;26;1846.50;12.20;1373.50;1.54;1.40
792;26;3822.50;21.80;1632.50;4.49;1.28
793;26;2212.00;9.70;1385.00;3.57;1.04
794;26;2450.50;9.70;1090.00;2.38;0.96
795;26;2645.00;9.80;1008.00;4.31;1.00
796;26;2706.00;11.70;499.50;2.06;1.04
797;26;4023.00;13.55;1093.50;3.06;0.48
798;26;2824.00;9.70;1156.50;3.03;0.84
799;26;2366.00;9.70;1381.50;3.67;0.92
800;26;3805.00;9.80;736.50;2.27;0.92
801;26;3593.00;9.70;976.00;3.46;0.88
802;26;2740.50;9.70;1310.50;2.42;0.88
803;26;1824.00;11.10;1348.50;3.77;0.68
804;26;2331.50;10.50;1529.00;4.03;0.80
805;26;3414.00;24.30;1824.00;3.21;1.40
806;26;2317.50;9.70;1070.50;3.37;0.84
807;26;3850.50;10.50;911.00;2.38;0.96
808;26;2149.50;19.05;1897.00;3.86;1.28
810;26;2875.50;11.35;1442.00;1.95;1.08
811;26;2671.00;9.70;1223.50;2.38;1.28
812;26;2914.50;10.60;106.00;2.45;1.20
813;26;1777.00;12.45;1486.50;2.27;1.16
814;26;1713.00;15.35;1515.00;3.75;1.28
815;26;2785.00;9.70;808.50;3.89;0.92
816;26;1715.50;13.30;1586.50;3.66;0.88
817;26;3309.50;23.80;1593.00;2.20;1.36
818;26;2937.50;9.70;1294.50;3.54;0.88
819;26;3342.00;9.70;1120.50;1.88;1.00
820;26;3056.50;12.25;1103.00;4.37;0.88
821;26;2820.50;17.40;1562.00;3.29;1.00
822;26;3803.50;9.70;1299.00;4.35;0.80
823;26;2179.50;9.70;1205.50;2.20;0.80
824;26;3621.50;22.70;1707.00;3.70;1.56
825;26;1922.00;12.20;1452.00;4.21;1.04
826;26;3080.00;13.60;1382.00;4.05;1.00
827;26;2228.50;12.30;1548.00;2.79;1.12
828;26;2563.00;11.00;1318.00;3.98;1.08
829;26;3079.00;24.70;1578.50;4.14;1.36
830;26;3710.50;22.90;1922.50;3.50;1.56
831;26;3628.00;22.70;1956.50;-1.54;1.48
832;26;3911.00;21.00;1650.00;2.23;1.32
833;26;3217.50;9.70;1186.00;2.97;0.84
834;26;2531.00;22.15;2020.50;1.72;1.24
835;26;3958.00;9.70;364.00;-0.98;1.28
836;26;3943.00;12.85;1222.00;1.82;1.16
837;26;2746.50;9.95;805.00;3.56;0.92
838;26;3749.00;9.70;1271.00;1.92;0.88
839;26;3688.50;9.70;1156.00;3.55;0.80
840;26;3820.50;9.70;791.00;3.95;0.84
842;26;1738.00;9.70;1297.00;3.99;0.76
843;26;2740.00;9.70;330.00;3.38;1.40
845;26;1684.00;10.40;1301.50;1.90;1.08
846;26;3289.00;16.75;1390.50;2.61;1.16
847;26;3665.50;9.70;878.50;4.18;1.16
850;26;3912.00;9.70;728.00;3.49;1.04
851;26;2706.50;9.70;1377.50;1.53;1.04
852;26;2148.50;9.70;1164.50;-1.21;0.84
853;26;3095.00;16.05;1419.00;3.66;1.00
854;26;2712.50;9.90;950.50;3.08;0.80
855;26;2258.00;13.92;1674.00;4.35;0.80
856;26;2528.50;9.70;459.50;3.64;1.00
857;26;4024.00;20.80;1870.00;2.70;0.80
858;26;3606.50;10.80;1233.50;4.56;0.84
859;26;2750.00;9.75;465.00;4.33;1.24
860;26;3105.50;22.40;1712.50;4.04;1.60
861;26;3844.00;11.10;1074.50;3.73;1.00
862;26;1924.00;13.85;1962.00;2.82;1.36
863;26;1942.50;9.80;1282.50;4.13;0.64
864;26;2506.50;9.70;1504.00;3.29;0.96
865;26;2879.00;10.77;1179.00;4.06;0.80
866;26;2536.50;11.65;837.00;2.01;0.84
867;26;2687.00;9.80;1028.50;2.70;0.76
868;26;2584.00;9.70;992.50;3.39;1.12
869;26;3816.00;11.30;1334.50;2.10;0.84
870;26;2329.00;9.70;1685.50;3.85;1.24
871;26;3942.00;10.60;814.50;2.52;1.00
872;26;3101.00;9.70;1280.50;3.79;0.92
873;26;3658.50;12.50;1271.50;1.22;1.08
874;26;3776.00;9.70;961.50;4.24;0.80
875;26;2264.00;9.70;1035.00;1.86;1.00
876;26;3203.00;9.70;1144.00;4.51;0.88
877;26;2754.00;9.70;1151.50;4.46;0.92
878;26;2797.50;9.70;701.00;4.49;1.04
879;26;3601.00;12.15;1178.50;3.14;0.80
880;26;2284.50;9.95;1535.00;2.05;1.16
881;26;2684.00;10.60;780.00;4.05;0.96
882;26;2739.00;9.80;992.50;3.37;0.84
883;26;3791.50;21.90;1705.50;2.88;1.08
884;26;1715.00;11.80;1417.50;2.69;1.16
885;26;3925.50;17.05;1389.00;4.47;0.96
886;26;4026.00;15.00;1367.50;2.92;0.56
887;26;1855.50;11.40;1473.00;2.71;0.96
888;26;3198.00;9.70;1012.00;4.02;0.96
889;26;2233.50;9.70;1404.50;4.03;1.16
890;26;2195.00;10.60;1980.50;2.12;1.76
891;26;3551.00;9.80;1277.50;2.46;1.08
892;26;3094.50;22.30;1647.00;3.71;1.04
893;26;2303.50;9.70;1041.00;2.31;0.84
894;26;3999.00;9.70;554.00;3.46;0.92
895;26;3996.00;14.60;1192.00;1.97;1.04
896;26;3778.50;9.70;1207.00;2.15;0.88
897;26;2009.50;12.30;1597.00;3.74;1.04
898;26;3258.00;9.70;1105.50;1.99;0.92
899;26;1830.00;9.70;1271.50;3.87;0.64
900;26;2804.50;24.70;1840.50;3.31;1.48
901;26;3885.00;11.20;938.50;2.21;1.00
902;26;3379.50;23.20;1614.00;4.14;1.08
903;26;2700.50;22.35;1884.00;3.48;1.40
904;26;2381.50;9.70;1177.50;2.94;0.80
906;26;2151.00;9.70;1137.00;3.01;0.72
907;26;3582.00;10.17;1215.00;2.45;0.88
908;26;2757.50;9.70;640.00;2.74;1.36
909;26;4015.00;12.70;1050.00;3.56;0.48
910;26;2808.00;9.70;845.50;2.91;0.92
911;26;3562.00;22.80;1904.00;3.14;1.36
912;26;3145.50;9.70;1014.50;2.41;0.84
913;26;2289.00;9.70;1490.00;3.25;1.28
914;26;2899.00;9.70;803.00;3.14;0.96
915;26;2613.50;17.60;1723.50;2.14;1.28
916;26;2702.00;10.50;559.50;3.74;1.08
918;26;1900.50;11.30;1306.00;4.22;1.00
919;26;2729.50;9.70;1205.00;3.76;0.92
920;26;2043.00;10.45;1351.50;2.03;0.96
921;26;3335.00;9.70;1212.00;1.62;1.20
922;26;1738.00;9.70;1264.00;2.49;0.64
923;26;1792.00;14.00;1446.00;2.29;0.88
924;26;3745.00;12.20;1409.50;3.23;0.88
925;26;2136.00;15.90;1687.50;2.44;1.12
927;26;4025.50;14.70;1264.00;2.22;0.60
928;26;3198.00;23.80;1991.00;2.60;1.60
929;26;2465.50;9.70;1057.00;2.15;0.76
930;26;3638.00;16.00;1445.00;3.29;1.12
931;26;3495.50;9.70;1199.50;3.26;0.92
932;26;2124.50;10.10;1479.50;4.34;1.08
933;26;3740.00;9.70;1037.00;2.55;1.04
934;26;2802.50;9.70;1284.00;4.14;0.92
935;26;3200.00;24.00;1575.50;2.15;1.16
936;26;2354.50;9.70;1182.00;2.67;0.72
937;26;2631.00;9.70;1127.00;1.71;1.40
938;26;2299.50;10.00;1272.50;4.62;0.88
939;26;4021.00;14.50;1227.50;3.06;0.60
941;26;2938.50;9.90;1175.00;2.87;0.88
942;26;2247.50;9.70;1456.00;1.88;1.16
943;26;2449.50;21.30;1987.00;3.23;1.36
944;26;4018.50;21.20;1756.00;3.41;0.68
945;26;3866.00;11.90;1049.50;3.81;1.00
946;26;3883.00;9.70;767.50;3.55;1.20
948;26;3264.00;23.40;1911.50;4.48;1.52
949;26;3173.50;16.95;1422.00;2.75;1.08
950;26;3968.00;20.20;1570.00;2.48;0.72
951;26;2548.50;10.05;1238.00;2.44;1.04
952;26;2896.50;23.40;1698.00;-1.46;1.44
953;26;2081.50;9.70;1287.50;3.31;1.12
954;26;3971.50;14.00;1271.00;4.06;0.88
955;26;2527.50;9.70;1108.00;1.66;0.96
956;26;2881.00;23.00;1609.00;4.01;1.36
957;26;3753.50;9.70;926.00;3.71;0.88
958;26;2787.50;9.70;1268.00;2.10;0.92
959;26;2424.50;10.00;1542.50;4.13;1.40
960;26;2802.50;9.70;1038.00;2.14;0.84
961;26;3840.00;21.60;1699.50;2.81;1.12
962;26;2562.00;10.85;825.50;4.35;0.80
964;26;3050.00;9.70;1292.50;1.86;0.96
966;26;3608.50;11.30;1093.50;2.27;0.76
967;26;3092.50;9.70;1250.50;2.85;0.84
968;26;2429.00;9.70;1021.50;2.66;1.00
969;26;3568.00;23.80;1565.50;3.33;1.08
970;26;1992.50;9.75;1282.00;2.67;0.64
971;26;3901.50;11.60;1150.50;3.27;0.68
972;26;2615.00;19.70;1830.50;4.00;1.16
973;26;2521.00;10.57;628.00;2.42;1.04
974;26;3785.50;9.70;1174.50;3.48;0.92
975;26;3944.50;21.40;1699.50;1.97;1.24
976;26;2171.50;15.60;1772.00;1.75;1.44
977;26;2548.00;10.10;915.00;4.03;0.96
978;26;2614.00;9.70;1554.50;3.14;1.28
979;26;1919.00;10.50;1648.00;1.91;1.08
980;26;2301.00;10.90;1314.50;2.39;0.76
981;26;3135.50;9.70;1242.00;2.22;1.00
982;26;1970.50;13.20;1495.50;2.92;0.96
983;26;3965.50;9.70;730.00;2.17;0.76
984;26;2780.50;9.70;1008.00;2.97;0.96
985;26;3206.50;9.70;1054.00;2.62;0.96
986;26;2940.00;9.70;1057.50;3.47;0.80
987;26;2973.00;9.70;749.00;1.96;0.92
988;26;3214.50;9.75;1229.00;2.54;1.08
989;26;2403.50;9.70;1161.00;3.96;0.84
990;26;3828.50;12.20;988.50;1.89;0.92
991;26;2731.50;9.70;1425.50;2.56;0.96
992;26;2787.00;9.70;320.50;2.69;1.04
993;26;3051.00;23.40;1560.50;1.68;1.36
994;26;3318.00;9.70;1080.00;4.36;1.00
995;26;1717.00;11.30;1650.00;2.35;1.36
996;26;3015.50;24.50;1945.00;3.32;1.56
998;26;2069.00;9.70;1214.00;3.56;0.52
999;26;3984.00;13.80;1156.50;3.63;0.80
1000;26;3989.00;11.10;984.50;2.74;0.96
1001;26;3796.50;9.70;890.50;-1.52;0.92
1002;26;3964.00;10.40;469.00;3.26;1.00
1003;26;3189.00;9.70;1293.50;2.08;1.04
1004;26;3185.50;9.70;1191.50;2.85;0.88
1005;26;2250.00;9.70;1270.00;3.22;0.92
1006;26;3237.50;17.40;1399.50;2.73;0.84
1007;26;3359.50;22.70;1716.00;2.24;1.20
1008;26;2608.50;9.90;608.50;2.09;1.00
1009;26;3910.00;11.30;1047.00;3.60;1.00
1010;26;3220.00;24.60;1534.00;3.57;1.08
1011;26;3664.00;22.50;1656.50;2.66;1.20
1012;26;2536.50;9.70;1408.00;2.07;1.24
1013;26;3199.00;24.00;1666.50;3.14;1.08
1014;26;2080.00;9.75;1333.50;2.16;0.92
1015;26;2235.50;9.70;1337.00;2.17;1.08
1017;26;1930.00;12.90;1558.00;2.21;1.28
1018;26;2386.50;9.70;1510.00;4.36;1.24
1019;26;2625.00;9.70;1379.00;1.92;0.88
1020;26;4024.50;20.80;1693.50;2.20;0.76
1021;26;2492.00;9.70;1622.50;3.23;1.04
1022;26;3039.00;9.70;809.50;3.14;0.76
1023;26;3006.00;10.87;1072.00;2.73;0.88
1024;26;3068.50;9.70;833.50;2.82;0.80
1025;26;2843.00;16.00;1527.50;3.66;1.04
1026;26;2513.50;13.50;875.50;4.17;0.72
1027;26;2978.00;9.70;1177.50;2.14;0.88
1028;26;2920.50;9.70;762.00;2.45;0.88
1029;26;3793.50;9.70;781.50;3.49;0.96
1030;26;1655.00;11.80;1566.00;2.74;1.00
1032;26;2926.00;9.70;1369.00;3.40;0.96
1033;26;3889.00;17.32;1965.00;2.82;1.52
1034;26;3841.50;11.90;966.50;3.86;0.96
1035;26;2553.50;9.90;1191.50;2.73;0.88
1037;26;3802.50;16.60;1450.50;3.27;0.88
1038;26;3453.50;23.00;1675.50;3.92;1.16
1039;26;2289.00;9.70;1071.50;2.46;0.92
1040;26;3253.00;9.70;1148.50;3.03;0.88
1041;26;3108.00;9.70;964.50;4.28;0.96
1042;26;3140.00;14.55;1377.00;4.65;0.72
1043;26;3737.50;14.65;1477.00;2.20;0.88
1044;26;1705.00;12.55;1714.00;2.49;1.32
1045;26;1952.00;11.10;1319.50;4.21;0.92
1046;26;3636.50;13.80;1116.50;2.28;0.80
1047;26;1952.00;15.95;1786.00;2.40;1.48
1048;26;2913.00;24.50;1930.50;2.84;1.40
1049;26;3650.00;14.65;1008.50;2.39;0.88
1050;26;2436.00;9.70;1618.00;3.44;1.40
1051;26;1668.50;9.70;1265.00;4.47;0.68
1052;26;2202.50;12.25;1560.00;2.30;1.24
1053;26;2332.50;9.70;1379.00;2.45;0.96
1054;26;2729.00;9.90;761.00;4.24;1.04
1055;26;3712.00;9.80;696.50;3.14;1.24
1056;26;3933.50;20.50;1537.00;2.02;1.20
1057;26;3879.00;11.20;978.50;3.96;0.80
1058;26;3831.50;12.10;865.50;3.81;0.80
1059;26;2281.00;9.70;1238.00;3.98;1.08
1061;26;2839.00;9.70;670.00;4.02;1.12
1062;26;3988.00;21.70;1543.50;4.31;1.20
1063;26;2503.50;9.70;1547.50;4.07;1.20
1064;26;2481.50;11.20;1236.50;1.92;1.04
1065;26;2734.00;10.60;863.50;2.39;0.80
1066;26;2274.00;9.70;1192.50;4.65;1.24
1067;26;2715.00;9.70;1162.50;3.67;0.92
1068;26;3440.50;23.30;1473.50;3.08;1.00
1069;26;3695.50;22.70;1847.50;2.10;1.48
1070;26;3397.50;21.45;1518.00;3.71;1.12
1071;26;2179.00;9.70;1141.00;2.55;0.76
1072;26;3664.50;10.10;1099.50;2.17;0.80
1073;26;2268.50;9.70;1123.50;-1.09;1.00
1074;26;2498.50;10.70;1216.50;3.69;1.08
1075;26;1633.50;10.40;1404.50;3.73;1.16
1076;26;3717.00;9.70;795.00;3.48;1.00
1077;26;3002.50;10.40;1364.00;3.71;1.00
1078;26;3960.00;10.70;901.50;3.69;1.00
1079;26;1888.50;12.00;1376.00;3.43;0.88
1080;26;2047.00;15.20;1499.00;2.97;1.12
1081;26;2596.00;11.30;529.00;2.30;1.16
1082;26;2510.00;9.70;1312.00;3.60;0.84
1083;26;2609.50;11.10;807.50;-1.18;1.04
1084;26;3592.00;20.90;1454.00;4.08;1.24
1085;26;3025.50;23.40;1692.00;3.04;1.00
1086;26;3855.00;11.35;1365.00;2.11;1.04
1087;26;3791.00;10.10;1385.00;3.71;0.96
1088;26;3902.50;11.90;1087.00;2.26;1.04
1089;26;1951.00;11.50;1625.00;4.33;1.12
1090;26;2843.50;9.70;849.50;3.98;1.04
1091;26;3189.50;13.55;1351.00;3.04;1.12
1092;26;2769.00;9.70;876.50;4.30;0.84
1093;26;3882.50;12.85;1190.00;3.64;0.96
1094;26;3295.50;9.70;1090.00;2.08;0.72
1095;26;2663.50;10.65;460.00;4.51;1.32
1096;26;2936.50;9.70;1210.00;4.03;0.88
1097;26;2571.00;9.90;696.00;2.72;1.00
1098;26;2901.00;11.47;924.00;2.57;1.00
1099;26;2703.50;9.70;301.50;3.48;1.32
1100;26;2644.00;10.50;862.00;2.35;0.88
1101;26;3360.00;9.70;1190.00;4.03;1.12
1102;26;3739.00;9.70;902.50;2.65;0.72
1103;26;3406.50;9.70;1198.00;3.19;1.00
1104;26;3077.00;9.90;888.00;2.82;0.92
1105;26;2699.00;9.70;1325.00;2.78;0.92
1106;26;1741.00;11.90;1362.50;2.39;1.04
1107;26;2554.50;9.70;1383.50;2.14;1.08
1108;26;2439.00;9.70;1447.50;4.40;1.28
1109;26;2118.50;9.70;1447.00;3.36;0.96
1110;26;2916.50;9.70;1059.00;2.83;0.72
1112;26;2763.00;10.40;1061.00;4.06;0.92
1113;26;3945.00;9.80;606.50;2.57;0.80
1114;26;1888.00;12.15;1482.00;3.68;1.04
1115;26;2570.50;9.80;1148.50;2.05;0.84
1116;26;2958.00;9.70;992.00;2.27;0.76
1117;26;3917.50;10.70;829.00;2.12;1.12
1118;26;1645.50;16.70;1800.00;4.00;1.40
1119;26;2775.50;9.70;585.50;4.56;1.32
1120;26;3574.50;9.70;1133.50;3.35;0.80
1121;26;3115.50;9.70;1119.00;2.10;1.04
1122;26;3738.00;9.70;668.00;3.73;0.72
1123;26;2996.00;10.02;912.00;3.86;0.76
1124;26;3990.00;16.10;1349.00;1.68;0.92
1125;26;2815.50;9.70;1252.00;3.07;0.80
1126;26;3559.50;22.40;1657.00;2.87;0.92
1127;26;2201.00;9.70;1261.50;1.98;0.88
1129;26;2493.00;9.70;1361.50;1.64;1.24
1131;26;2431.00;9.70;874.50;2.26;1.00
1132;26;3777.00;9.70;1284.00;3.70;0.92
1133;26;3944.50;11.40;974.50;3.85;0.92
1134;26;3210.50;9.70;1275.50;4.18;0.84
1135;26;3810.00;11.20;1099.00;4.18;0.84
1136;26;3040.00;9.70;842.50;2.17;0.84
1137;26;2796.50;9.70;951.50;2.28;0.88
1139;26;3474.00;19.25;1405.00;4.42;0.68
1140;26;2677.00;10.70;1526.50;4.19;0.72
1141;26;1673.00;13.25;1960.50;2.52;1.48
1142;26;2974.50;9.70;1026.50;2.20;0.88
1143;26;2249.50;14.10;1639.00;2.81;1.20
1144;26;1790.50;9.80;1594.50;4.56;1.08
1145;26;2751.00;9.70;1459.50;3.89;1.04
1148;26;3402.00;21.80;1408.00;4.51;1.00
1149;26;2746.50;18.50;1614.00;3.04;1.28
1150;26;3750.50;9.70;1171.00;3.69;0.92
1151;26;2219.50;9.70;1200.50;4.11;0.80
1152;26;2460.50;11.30;862.50;2.82;0.72
1153;26;3557.00;22.90;1800.50;4.14;1.40
1154;26;3293.50;23.40;1446.00;3.28;1.12
1155;26;2077.00;16.30;1826.00;-1.47;1.40
1157;26;3935.50;10.70;778.00;1.94;1.20
1158;26;3253.50;12.20;1326.50;3.49;0.84
1159;26;2896.00;9.70;715.50;2.88;0.80
1160;26;2005.50;11.25;1373.00;2.38;0.92
1161;26;3001.50;9.80;1157.00;4.37;0.88
1162;26;2492.00;11.35;907.00;2.27;0.92
1163;26;2960.50;9.70;1105.00;4.61;0.84
1164;26;2819.00;24.30;1762.00;3.28;1.20
1165;26;3045.00;15.40;1075.00;3.99;0.96
1166;26;2813.00;9.70;1424.50;3.62;1.08
1167;26;2918.50;10.80;1149.50;2.35;0.80
1168;26;3462.50;14.70;1334.50;2.82;0.92
1169;26;2018.50;12.50;1401.00;4.43;1.04
1170;26;3898.50;15.90;1365.00;3.89;1.00
1171;26;3413.00;13.80;1331.50;2.37;1.04
1172;26;3816.50;11.10;1063.50;2.85;0.76
1173;26;3502.50;16.60;1381.50;3.85;0.80
1174;26;2608.00;14.30;1642.50;2.22;1.48
1175;26;2954.00;9.70;1255.00;2.03;0.80
1176;26;3939.50;9.70;286.00;2.96;0.76
1177;26;3335.50;11.15;1294.00;1.98;1.12
1178;26;2907.00;10.10;1196.00;4.00;0.76
1179;26;2557.00;10.40;621.00;3.32;0.92
1180;26;2752.50;9.70;1234.50;3.92;0.88
1181;26;3369.00;9.70;1101.00;2.85;0.84
1182;26;3129.50;9.70;1146.50;4.01;0.76
1184;26;2431.50;9.70;1182.00;3.54;1.00
1185;26;2821.50;9.70;579.50;2.82;0.52
1186;26;3645.00;12.95;1331.50;2.32;0.88
1187;26;3660.50;12.10;959.50;3.76;0.84
1188;26;3000.00;9.70;956.00;3.85;0.88
1189;26;1827.50;10.70;1516.00;3.45;0.88
1190;26;3563.50;9.70;1251.00;3.80;0.92
1191;26;3908.00;11.60;954.50;4.29;0.80
1192;26;2838.00;9.70;1318.00;3.06;0.96
1193;26;1971.50;13.70;1451.00;3.00;1.12
1194;26;3561.00;22.90;1482.50;4.04;1.08
1195;26;2021.00;11.90;1706.50;2.37;1.16
1196;26;3789.50;9.80;930.50;3.42;0.76
1200;26;2918.50;25.30;1992.50;4.18;1.52
1201;26;2557.50;20.80;1933.00;2.42;1.56
1202;26;2264.50;20.65;1927.00;3.00;1.56
1203;26;3622.00;22.10;1917.50;2.63;1.32
1204;26;1965.50;17.60;1903.50;2.92;1.24
1205;26;3515.00;23.10;1892.00;3.04;1.40
1206;26;2644.50;22.30;1880.00;3.75;1.32
1207;26;2519.00;17.45;1877.50;2.73;1.64
1208;26;2252.50;18.00;1845.00;3.82;1.56
1209;26;3740.50;23.40;1829.50;2.69;1.44
1210;26;3207.50;23.70;1821.00;3.84;1.28
1211;26;1774.00;11.30;1794.00;2.53;1.52
1212;26;2631.00;22.85;1785.00;1.76;1.40
1213;26;3042.00;24.20;1788.50;2.49;1.44
1214;26;1612.00;12.97;1780.00;3.29;0.68
1215;26;3948.50;22.10;1782.50;3.55;1.16
1216;26;1838.50;11.70;1760.00;3.33;1.28
1217;26;2197.00;16.22;1724.00;4.58;1.52
1218;26;2542.50;12.30;1719.00;2.60;1.28
1219;26;2989.00;22.60;1701.00;2.30;1.08
1220;26;2084.00;13.40;1695.00;2.00;0.96
1221;26;1898.50;11.10;1710.00;3.26;1.20
1222;26;3407.50;22.30;1696.00;2.59;1.36
1223;26;3749.00;23.45;1673.00;1.97;1.12
1224;26;2106.00;16.10;1651.00;2.48;1.04
1225;26;1654.50;12.85;1648.00;2.91;1.12
1226;26;3992.50;21.60;1655.50;2.69;1.00
1227;26;3347.00;23.40;1635.50;2.77;1.12
1228;26;3743.50;22.40;1633.00;3.33;1.08
1229;26;3177.50;22.50;1627.50;2.56;1.32
1230;26;3519.00;23.72;1625.00;3.38;1.00
1231;26;2171.00;14.50;1611.50;4.00;1.28
1232;26;2027.50;12.60;1619.00;4.28;1.24
1233;26;3437.00;23.20;1613.00;3.49;1.04
1234;26;1870.00;10.90;1601.00;3.70;1.00
1235;26;2833.50;23.15;1602.00;2.56;1.00
1236;26;3035.00;24.75;1601.00;3.46;1.08
1237;26;3918.00;21.00;1592.50;3.69;1.00
1238;26;2989.50;24.50;1583.50;2.44;1.04
1239;26;2804.50;15.00;1528.00;2.32;1.00
1240;26;3593.00;23.32;1526.00;3.73;1.08
1241;26;1743.50;12.80;1533.50;4.23;0.92
1242;26;2606.00;9.70;1500.00;1.13;1.20
1243;26;3012.00;21.82;1508.00;3.78;1.00
1244;26;2959.50;18.30;1515.50;3.70;1.04
1245;26;3756.50;17.70;1507.50;3.62;1.04
1247;26;3319.50;23.20;1492.50;3.42;0.88
1251;26;1818.00;10.90;1473.50;2.74;0.64
1252;26;2539.50;9.70;1471.50;4.07;1.28
1253;26;3209.50;23.60;1444.50;4.01;0.88
1254;26;2601.50;9.70;1433.50;3.92;0.80
1255;26;2905.50;11.30;1422.50;2.61;1.20
1256;26;2433.00;9.70;1418.50;2.88;0.68
1257;26;3786.00;11.50;1420.00;2.19;0.84
1258;26;3694.00;11.30;1409.50;4.00;1.20
1259;26;3024.00;15.10;1415.50;3.00;0.80
1260;26;3659.50;12.40;1395.00;1.83;0.64
1261;26;2389.00;9.70;1396.50;4.17;0.92
1262;26;1934.00;12.90;1388.00;2.21;0.92
1263;26;3474.50;16.60;1377.00;3.10;0.84
1265;26;3630.50;13.20;1366.50;2.85;0.84
1266;26;2108.50;9.70;1364.50;3.08;0.80
1267;26;3521.00;15.40;1351.50;3.75;0.96
1268;26;2359.50;9.70;1350.50;2.75;0.92
1269;26;1684.00;10.90;1342.50;2.70;1.04
1270;26;2185.50;9.70;1338.50;1.72;0.84
1271;26;3094.00;10.10;1330.50;1.90;0.92
1272;26;1759.00;10.50;1339.00;3.76;0.96
1273;26;2656.50;9.70;1336.00;3.08;0.80
1274;26;4004.00;15.25;1331.50;3.96;0.88
1275;26;1648.00;11.60;1319.50;1.93;0.80
1276;26;2415.50;9.70;1312.00;2.38;1.04
1277;26;1607.50;10.10;1313.50;3.20;0.44
1279;26;2332.50;9.70;1308.00;3.32;0.76
1281;26;2538.50;11.30;1295.50;4.08;0.72
1282;26;2276.50;9.70;1287.00;2.67;0.76
1283;26;2598.50;9.90;1295.50;2.66;0.88
1284;26;2369.50;9.70;1278.50;2.75;0.88
1286;26;2492.50;10.00;1279.50;3.84;0.84
1287;26;3152.00;9.70;1270.50;3.14;1.00
1288;26;2617.50;9.70;1261.50;4.17;0.80
1289;26;3696.50;9.70;1256.50;3.77;0.84
1290;26;2121.00;9.70;1260.00;3.85;0.96
1291;26;3762.50;9.70;1252.50;3.92;1.00
1292;26;3370.00;9.70;1245.00;2.55;0.88
1294;26;3854.50;11.70;1239.00;2.31;0.88
1295;26;3277.50;9.70;1236.00;2.93;0.76
